feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,target
5.268748355160143,0.5998031895436257,-2.2440189172601777,-2.6508392650477206,0.9062051307368773,0.49067652584387544,-2.3585069119794704,1.865693345775175,-0.38356086636743275,1.5181977039841381,0.8232567727414033,1.0185386514944132,0.7085574970003838,-0.5784775832349568,0.0
2.5831486129599854,-1.4296093941545083,1.7674151749145708,-0.5416654541746775,-1.4162323043159362,-0.9916853224306141,-0.6540918378554825,-1.8121496849385867,-0.0008890076429442425,0.5533726117624614,-0.7068705319775346,0.7690036426463894,0.05471045974532087,0.8489834986088296,4.0
4.750883924869412,-2.195914059770653,-1.2854439501919286,1.48912758567726,-0.4340132706547545,-1.5536776577554636,-0.7456287211939694,0.9546647207955914,0.3245888259133797,-0.273408929204632,2.069777184368072,0.19475109571172577,0.5904829156711878,-0.5821503713117835,2.0
-4.1610110390946184,-1.166736050531547,-0.4693333738809345,-2.186037270979716,-1.9252014059497458,0.6977438933359804,-3.5943958506837514,-1.2774682406886078,-1.145355224069309,0.04208573022630509,-0.6791694280999635,0.7711952092291349,-1.1943078439162689,-1.2031462915025186,5.0
3.254716117979066,-1.4946524748770855,1.414144386348071,1.3062482755061529,-0.02201084536920602,0.6163776301305989,1.6616527566695385,-1.6468070344486385,-0.18536004500266004,0.1835192422513491,-1.938294428505557,-0.2053285926376358,0.11721665439826418,0.26954832289385267,5.0
-0.09041448434067562,0.8387003261248687,-3.5375532123500997,2.986123879928887,1.1398137590740207,0.08686384124546924,1.8408920263968813,-1.5925627129203836,0.6543639726282738,1.632096709252155,-0.43766697411853794,0.5964434855336477,0.6088759435913053,0.11580062406036018,1.0
-5.525083888751516,1.2847203764918886,-1.9935660638795276,0.13257753144348122,1.3473986267778617,-1.6935929344672132,-0.855694281914112,1.4550532591319165,-0.0512910582188149,-2.646499317769506,-0.3740698025594924,0.31889601023625824,0.22593187234457732,1.1564474954876307,4.0
-2.761627935644037,0.9340894403586408,-2.2127690557130726,1.8925505770415205,0.33451600151804955,0.3342625456575244,-3.610686562192327,0.6696000351696725,2.0105286833129825,-0.5566954830798553,-0.45231187621735147,-0.35829856967933427,0.9938747365342561,1.1035860373781288,1.0
4.827199065827077,-2.0276590986342318,0.07677636997257718,1.3523883792605462,-0.5801320433205447,0.7883991222039338,-0.28083893703531815,-1.3338699065626933,0.15051083884998456,-0.1157671102698461,-0.07009763380311156,-0.5448509998189075,-0.08263459217969625,0.24589311477145026,4.0
0.7237737192835144,-3.2126868330487577,-0.2206668078202592,-1.6272043159583447,-2.1131425024199673,1.7790868566840103,0.658972064407615,-1.8267388295899118,0.6357301874711914,-1.0817921960905377,-1.6856141157687308,0.5384798699542168,-0.10159702352882416,-0.3344126172775399,3.0
2.8143721829638824,-1.8190264809775754,0.2533515476285326,1.0106210404606841,-1.3353677726254418,-0.8938141887157056,-2.9679189444695453,-0.0205209263407722,-2.7191835260350183,0.03624085519301791,-0.29002814954661865,0.6561849683580877,0.3575238539195116,0.347467071602163,4.0
-1.1593058340545197,-0.5349066898802232,3.406279057116823,-0.043381362802043494,2.753299432436261,4.995819493684077,2.3616204065068933,1.3922429224388058,-0.06185029675081904,-3.2783395056045044,-1.2127342033171276,0.84222316550615,-0.7460260103709548,0.3203787973893059,2.0
-2.3235465165192615,1.1268643945691028,3.54692780909629,-0.6047674193984156,0.7371724001886735,1.6811887260776937,-1.519329525221594,-1.7778214749370307,0.7500336732857182,1.0310182990132926,-1.8068108444462225,-0.6872615637974802,-0.45134546142722726,-0.08808604472007593,5.0
0.9246295616132215,1.0184419922611032,2.54405004132985,-2.144527767764057,0.215554582565359,-2.2161764758081883,-0.7367282340600465,0.1037930584691448,0.057120134916917836,0.286940607020217,-0.7519069219634431,-0.6306029670742445,0.5156149551445838,-0.6665439462663484,5.0
2.7745580727378836,1.2910183933296608,5.418147202239418,0.1428621895793382,1.116425616105644,-0.6296073884365511,0.9923531035367626,2.51405501959843,1.4502934760235127,-1.0690186345767767,2.1018118692045,-0.6306064407082678,-0.012559133313085767,-0.016057010164079646,0.0
-1.8607537539312313,-2.081407246730514,4.063789813103157,-0.5174898522868507,1.2124477336167752,3.319460643820165,0.19489366866478985,4.2487502268674415,-4.123618731039314,-3.7314510440407176,1.4212392240959533,-1.3992862457868254,-0.5316826189600448,-0.06221439599472695,4.0
4.266215839271002,2.545214097268349,-1.5607583237867442,-0.3527585159768498,2.8216507020815635,1.8229947535035091,0.6505109448204069,1.2895008214526016,0.2790726299613345,3.381956138258224,-1.1411660148682534,0.40852553665518926,-0.2964632837561555,0.2770825940040762,2.0
2.9316598144653443,-1.3770998121705444,-1.5020404997432117,1.6506344735038592,1.7535459520785395,0.6476702163168019,0.4612319667850652,0.7784887197281195,-0.20039259136484042,1.0168848765562053,0.3123740593192439,-0.07051804651802558,0.007613759488565168,-0.08837312621149726,4.0
-5.202334322448868,3.0745621331332575,2.0624405443996285,-2.806837898301649,-1.2163630494541455,2.452262221602629,-0.8876267571270645,-0.029890598945840906,0.8710519229504902,1.7415311778108715,0.06469774879696695,-0.4833514939373096,0.060927225023329215,-0.7483341091678867,5.0
1.705411130116388,5.515035879505591,0.5198771526569513,-8.034692646122098,0.69584660695338,-1.5669470870897673,0.45129093617930816,1.4707868269596611,-1.1866449528819152,1.6729451858492417,-1.23213796998498,-0.7505468476838286,0.574748394870674,1.1832177785918492,2.0
-5.962081669529125,0.03776771046025767,-1.3200469565062742,-2.3182584120177916,0.0655261983182896,-1.4557506935440843,1.7337745685531079,-0.16990002100051282,-0.22278664792700434,0.8759202123106828,0.6857103336357346,-0.15544605079055873,0.2635101332955877,0.11550395725150608,5.0
0.5503624222246588,-0.22913100490415633,3.5931578228400025,-0.5928642535797115,-1.691937265763704,1.2264154297323997,1.0320559513426537,-0.24390735213082085,-0.43370598533952237,0.17798894535499263,0.14956383030454135,-1.0197127183253802,-0.1054234423721256,-0.2484083554384806,1.0
-5.1842644569096255,-0.6764025192093991,-3.701751934524438,-1.2766450153560676,-1.140761320480856,2.540579585783835,-1.3350372975409242,3.037073652013039,-0.9733193263835734,-0.682503095288254,-0.1725401547513335,-0.6179170229674718,0.7480150937493791,-0.5525147030729844,2.0
2.669649849840239,-1.9518228048738264,-2.98137867833877,1.9124973358590769,-0.8075724307127661,0.8390289438106932,0.0264168345224834,-0.36266476850360346,-0.8456251019211508,-0.6206779627143821,-0.41832718715132794,-0.5689530233734157,-0.3613193466987833,0.5145423404930377,2.0
1.1625052030608791,-2.550807650232143,0.005787861523327347,-0.0587965944464484,-2.149251245951471,-0.7904985845618742,0.9315510568262012,-0.05506045606049762,-0.2585060099080783,-0.45186211339092575,-1.7235227967626852,-0.1962325043326039,0.3991889012926791,-0.24533187406127566,1.0
-3.066018441975541,2.225345429582941,1.9878850319180414,2.772632806184764,-1.172580710851503,-0.16411207267738676,-0.38815935176288247,-0.8384184534225723,1.7236158765334337,-0.2589089160779871,-0.8120213905487224,-0.6261814388744875,0.03901407913568499,-0.15457872733576747,4.0
3.6921371362419,-3.2784640836940975,4.044205706320728,-0.5494689544830611,-1.9170572355459614,0.1547387394022997,0.6960652622717844,-0.766128931458225,-0.4723066056135768,0.5531644750973718,-0.5612689222695891,-0.018083206714733905,-0.0016369569210133656,-0.3270969675307347,3.0
-3.0844645325676705,1.619657136269244,-0.370989118314831,1.9876339919470203,-0.277137808800059,0.14392569341196676,-1.4503773148004602,-0.623835263040602,-0.16349530555840566,0.8505454930944127,-1.2613863847157765,1.5928691536683193,0.39133487873971307,0.6262344640815452,5.0
3.4794181254927468,-1.9471348778596402,-5.479286931347133,-0.0034412156908674527,3.6700265152889546,0.10320812180102851,-0.5003281467686111,-0.5004844225563929,-1.0393076445912437,0.1387107884839227,-0.1764240307513471,-0.6439811772430782,0.639207672483467,0.16537377743794163,0.0
-0.6577654205002282,5.284449265805892,0.1490708012274145,3.110559103773784,4.372137553678083,-5.55218165457828,0.3880007994457767,-0.5472395003485911,1.9482154609202909,-0.5318883741911665,-1.8483203640821482,-0.762201487937571,-0.2725851959842271,-0.4494156545872743,5.0
-2.234384298716595,-0.6062979012543305,0.12053680729406663,0.503728959758873,-3.2684746007171355,-2.1556916244324817,-1.6605068054727385,0.4154676170811301,-0.2474303041488478,-1.6555219763705724,-0.4076690252414526,0.9668672218355654,0.4027668529925051,0.8356361123647417,5.0
-4.80903365160826,1.1274764527237544,1.3217445715258507,0.121984681311756,0.6902860710795412,1.6419711631466931,-1.4514075352570277,-0.7504264219245937,0.3925393993461474,0.6547728876193425,-0.49884122601934733,0.14012083174091078,-0.10455062892471116,0.2551432902578552,5.0
3.067824368106847,-1.0291906035049918,-4.500158330087799,-1.9898639584175324,4.09880180640419,-2.9051722507112174,-2.4761199553220212,-1.259123624905303,-1.3510706634065446,-2.323629077752701,-1.1929406385945516,-0.8462403697048764,0.0952103475469325,-0.6571524331590931,0.0
-1.5491139422119637,0.48419889828832263,1.9873557390189094,1.4739179211700304,-0.514031281742942,-0.031273729330185025,-1.4069399069673811,-0.8297499123823242,-1.2039014209021743,0.8799801237558942,-0.9891981340036826,0.08915274109624571,1.2188993106103987,0.30682525063463906,5.0
-2.863029312346789,1.863088769268312,4.6196459676170445,-0.0799826242893147,1.8806605522569277,-1.9156246834966868,0.4994051278539364,-1.1868920920026675,-0.6707349995478197,0.12480850637230281,-0.49658239965156825,0.5572921528791347,1.185798090512034,-0.16383394731684742,5.0
-2.180574899192158,-2.7275804950848825,-1.8411930985394658,-0.4212304610329112,-3.422708992625013,-2.190189762387891,0.1789210079742134,2.1922402340103764,-2.4103799371989334,-0.8537890128902339,-1.444569246927505,-0.7673009267001796,-0.07040722866401888,-0.23536651283615745,2.0
3.4247457844108355,8.951511174677218,0.726721192794918,-5.767841971743115,-2.6945710563059717,1.7110891651015268,2.1592361832135336,0.29911607592232764,-1.1195846988789875,0.9355805581018314,0.6058510436868021,-0.34615573813438316,1.7095639479953195,0.40764627693611555,4.0
-6.775998824146471,-0.3754867814237956,-4.565660192690022,-2.989900381653633,-2.90405760359546,-1.2356715949736943,-1.203898337601746,0.22487490636350793,-0.20850473747099657,-0.11582309903788905,-0.2735847552536168,0.24469404911237957,-1.602244261559406,1.6620309784132563,5.0
0.2494430390852956,1.2586047656141706,3.313873601322357,0.8644161840751176,-0.19567861743498685,-3.375677681127101,-1.2393676531826312,0.7422432987413105,1.1324471564787375,-0.34489756226499885,-0.3315720981656893,0.48086431970233906,-0.2860988169258124,0.03192263188676681,4.0
-0.8728089350402495,5.233573387221667,-3.1950686068841607,-4.20338421335511,2.476717979759583,-2.574857253847584,-2.6825222185026814,1.1707411831394674,0.5859921385049941,0.7650578828193164,-1.4651582279360038,-1.3040420295414805,0.16339637206347424,-0.7387885324295301,5.0
-1.7660257280198859,2.8708791322492635,-2.8465694757882747,2.657310249123441,-1.8628919446305734,1.8611050100594067,-2.7758551844372934,1.276094003158533,0.1771101609760809,0.0882446694240064,-1.1029685148588002,-0.7022811888645054,0.670248256845242,0.8301535502489956,2.0
-3.752191535240471,-0.1250656941637105,2.028123037676415,-2.3103551334434376,0.4923308566050685,0.36778097006780247,-1.2196865746668826,-0.8427571723027024,-1.2730684798326242,-0.11678729492742618,0.34739091319441234,-0.01119868557577281,1.1951522438435203,0.7428108742296724,5.0
-6.203496612604243,-0.3508081712808635,-2.4717939810468166,-2.766749920384152,0.4060637894456601,-3.084599838398053,-0.4732919847044519,0.3439033958921316,-0.03559471235987637,0.7826343047527499,-0.9541511205271094,0.11558308915991405,0.2648027939448326,2.5774426069316543,5.0
0.9254391707260999,-1.3659833056349984,-0.3929832620100892,-0.18051201434819494,0.23768827186446057,-1.577598476416064,-0.3016045828541967,-0.30060109908540295,-2.4066540506417198,0.7349141632617587,0.5215284161902204,0.9876393787522066,-0.25009798643476994,1.0054432635540609,5.0
-3.154618287548068,0.438596495012592,-3.5067562302148674,2.826579938633795,-0.614683418329521,0.7012735495529439,0.7115005216506476,0.4049552742505634,-0.18771463486374865,0.7668753774561439,0.5525293475481826,-0.4841636968327755,1.374317454914491,0.19328207102775724,2.0
-3.4868021263380613,-0.9047538535094641,0.2359316896101128,-1.7013024022232692,-0.19778068198873183,3.174430924878569,-0.23436472910529202,-2.782100744767134,0.26347153977439974,0.8664879412462582,0.842529537386215,-0.5065364200179319,0.21306577642539776,0.5989329289359256,3.0
-5.932520334132428,3.203256886435269,1.988443039378622,3.313783997897161,-0.9398448083178791,1.0692871638962316,0.7144700186815799,-0.25255049215242004,1.812591167021517,-1.548527669239708,-0.3352197091374628,-0.543564875283036,0.5535297280430368,-0.1394030749328978,2.0
5.2985041525016205,0.07671466718964945,2.298083229122381,4.005604177692175,-1.7422092568468064,-1.523637274600072,-2.0566662409566123,-1.3462697396131014,-0.8334536230775679,-0.283018482101534,0.19620408378147058,-1.8157917728285744,-1.6571409428400423,-0.49169674748007547,3.0
-1.628679097517647,2.057375782992523,-3.7241528383349727,2.048541287586072,0.44862972766835546,-0.4878402135084126,-2.4055549002773664,-2.3541391696825573,-0.21362718631826602,-1.9235020446311901,1.2630368161380197,0.992847112790023,0.5271001051727688,-0.14709544058311871,1.0
3.9426601337621276,-3.064397935562197,-0.017511793042495446,-1.7559358647159584,2.5345933329727206,-0.06398666490850217,-1.1157515135752178,0.20450712441042818,-0.8138896661490315,-0.7525500376259681,-0.3109669082716389,-0.0981394334572602,-0.25187654971136986,0.4170536390589797,3.0
-0.7202607045915452,0.6679002572978116,4.951566575298277,0.8517261420940225,1.3622748477761641,0.6424281409434599,2.7040697158400646,0.2799007620061663,-2.443352174997762,-0.3336264367912882,0.535923925434212,-0.08196498858081352,0.6996608112395097,-0.4062823628173772,5.0
0.5128507728829411,-0.130052683659206,4.833835446947518,1.0126952129895366,2.630176687772591,1.6753867056327418,-1.4329582285948106,3.261074459614051,-1.403370771930177,-1.0991224892603668,0.9531416155228909,0.21833794103157572,0.18894929147649034,-1.3538557590868527,2.0
-6.916620815775225,-0.45389006836447454,0.292823411949563,-3.2507814623985594,-0.3841846372424754,-1.1640585298872936,0.8108058451777599,1.2636919887678513,-0.6052741052508352,0.49081733848410414,-0.6592257838027493,0.8901170907367207,-1.4873244681058426,0.2123870766728217,5.0
-1.7884439829212408,-0.7831855819870206,2.3821963682136214,-3.0542382609074106,1.3049151103057555,-0.5544405493386145,-2.5736285937113847,-1.9271777992380352,-1.3219072185636636,0.7942050570108354,-0.7291457168844035,-0.6724447493942325,-1.3800531942414305,-1.8356920180386722,5.0
-0.9260521202259111,2.734254771734555,-1.505769173327194,5.244272934068366,1.0922737375828195,1.3335037405838577,0.00914923910111076,-0.48899558299147095,-0.011580466398324588,0.0993429910044727,1.2098408066744055,0.048163120035481205,0.6958232098241257,0.311962459394372,2.0
-0.9314108666329595,2.2575753666917713,-3.4213013593587474,4.129687588242742,1.2587222786225438,-0.6698762502406997,0.6774236622738067,-0.5184835301952381,0.5155560894986292,1.1783317692041313,0.9482351945226959,-2.3938499320046818,-0.3733152440379897,0.7503283809010296,1.0
0.28351283067085453,0.21610961422609962,0.07060151483628171,-0.7561753566888018,-1.6480311660068454,-2.937401868673895,-1.3210438177129573,-1.710490738442318,-0.6279714743732648,-1.5110301994805075,1.0440684246135838,0.8529727773164275,1.4548674748706407,0.7668889021078332,2.0
-4.449731578202072,1.8105768928116348,1.837482924870533,2.2203586947066576,-1.3584366275950028,1.6420591363185737,-1.57852586975321,-0.8083710732365014,0.7006771933207165,1.031702692812871,-0.7925644107190333,0.07033699986233174,-0.3751966201355372,0.025340153779290425,3.0
1.7344206346865383,1.2172142486671498,3.296976273115232,1.1738575217318437,0.5809472831314398,-2.056376304376834,-0.671254100478807,-3.753338396996713,-0.7137443805632183,0.03775197347332748,1.363546690132941,-0.2531489802684421,-0.6622377981205746,-0.11039005294253124,5.0
1.8362395791036843,0.6155260950270544,-1.3087708424522146,3.439238142228638,0.7094121616385006,-0.5642447359889843,0.19044679043584659,0.06369965752197476,0.3569998607967447,0.994828892329287,1.7211509062544237,0.8239810110741483,0.6115737289808207,-0.8854268409217285,3.0
3.384462171555447,-2.386520430934821,1.6552276510632253,0.014484720910107433,-0.400862069677903,-1.4672212390502717,-0.46684313711031633,-0.11170663946116485,-1.6200353900631639,0.06134255798591856,-0.8570886721173958,-0.3218578766051698,0.45966670911788576,-0.3458152369752943,5.0
-1.6928938674179663,2.7094823581734486,3.959092150025992,3.1179293365179883,1.1431811462578356,-1.084655374615392,3.412168498275642,1.4325714154584188,-0.3945789185218508,-1.5527994024005964,-0.10763037766358233,1.2854588701288683,-0.37978309462919974,-1.0627274344632012,5.0
4.0689585512080955,0.6647620478008344,-0.8115042469906354,0.766940458613314,0.4334139137419751,-0.08813991514152554,-2.9478670205359214,-1.0878978596518663,-1.3737862164945305,0.7164750663192417,0.2758480729693838,-0.370257255397986,-0.7912785633382837,-0.23254219694246334,1.0
-4.86598655506311,-0.6289277768665023,0.47484230239743364,0.6141488198731632,1.5385846903890035,4.805183877824649,-0.24999576098061688,4.08997263608914,-2.1845461565205575,-1.201037360386959,0.6714552887962123,-0.030480378921293082,-0.3558861523636211,-0.47030441530319833,3.0
2.7176921383402584,-1.4368992725111478,0.619731060541733,0.06418872021961237,0.3382415058011609,-0.16099003030026504,1.1308129418598076,-1.5480067602734484,0.5552543734654791,-0.3587585273883458,-0.3367569776658537,0.21071468110474276,-0.6639691054570552,0.43276861471878453,2.0
-2.4501704247484155,-2.2339753945564285,1.0565152300534528,-2.89208446853452,0.5809091241558537,4.254186199724735,-0.20417562778712056,-1.0121159918796083,2.596046307148353,-0.7151594933447344,-1.8797132562784273,1.3639972576280306,0.1283300782198423,0.5192739791530037,5.0
3.6315534513015493,-1.7329396124194258,-0.8090812402042395,0.5843543368029697,0.8882002312651057,0.6533403808396043,0.6743599620159096,-0.2371439152273811,0.5077474428696276,0.8193913496204788,-0.35947694118088463,0.3874916677716198,0.8331866609833095,-0.36411084127063764,2.0
5.771399964943897,-3.7855784324643302,-0.5420927039733138,-2.1933964471556724,1.1492671513216621,-2.030502981495438,-0.7439420465257209,0.2561286380490449,0.2472019895751171,-0.23392556175356846,-0.8170417205565936,-0.6027900536999782,0.09834976620048795,-0.6826455986465605,0.0
4.244625133923672,-0.6794584084646716,0.2758120195606615,0.844167775574328,-1.052972294836336,-1.6355002822084381,-4.101691228496457,-1.368515099897882,0.6887039893500206,-2.6384138112339115,0.8433524554467549,1.1470890293969556,0.21815935614988055,-0.32369994967796406,0.0
5.681305147130404,-2.476937578772722,1.0741079167588665,2.7432932459184927,-2.641274790939153,-0.24379430758025963,-1.8991776407682273,0.2729774615024634,-2.1874387818066996,-0.03528209681557594,0.9282341702279582,-0.2793792128373563,-0.4890039315624613,-0.17686291051848968,0.0
-4.791118942595861,-0.9115597699514223,-2.1546196844584933,-2.9815897150836315,-0.2916306698283542,-2.094490446185381,-1.6636304196266172,-0.8505166190705253,-1.0734473471138564,-1.5545531959078813,0.7425449394172994,0.25477007606257435,-1.3311334860726556,-0.6167115915767145,5.0
2.047543488511883,-1.5722969104139446,2.591731537281524,0.4996644667721231,-0.0634716594618073,0.906751447803852,1.3856771500612108,-0.3965002671788932,0.26725668748685305,0.36113158039268106,-0.6994431653736718,-0.20859959617251175,0.21726090482464985,0.32493931686882593,3.0
0.34020484153492814,-0.8113285855526055,0.5959604289771528,-1.094769766611672,-0.24994120436465656,-1.9633493425215016,1.9585689651246703,-1.8371072376287805,-2.785338036691354,0.2892513549112172,2.0701496070825414,-0.38206865037979815,0.03151896218474685,0.928302226179273,2.0
-1.1504788543100866,-1.3027584877697498,-4.132122519512814,-1.2330453100226597,1.9169543238811722,0.05608472358802335,-0.2241087341136445,-0.24995025786337458,-0.3779164297224752,-0.16124459569791944,-1.085500824725837,0.8486868092949689,1.5106660828922942,-0.7582597267484215,2.0
-5.7781238633834064,0.9710328476404971,-0.3821718726953076,-1.8124862244136521,2.574693686932583,-3.0283984825686887,0.4614202361607039,0.34227865720750816,0.5688573557839305,0.14838654314201993,-0.5139500391552093,-0.9194726748647448,2.378393192206001,0.6623266770709207,5.0
0.05644473180257556,-0.0470986810979464,-1.1877307877982468,-0.08554564453171308,0.678208081149393,-2.5014004606955016,-1.243038853683115,-0.11603006736038533,-1.2566470605590532,-0.6534482028757594,0.4475447578186222,-0.32579346675265625,-0.6879248568663142,-0.12820265420853746,3.0
1.37329839444765,-0.8483050522909191,-1.7371399306265372,2.583084871169622,-0.4467741865048251,1.9353080225394304,-0.25491941457166384,-0.29498882575151075,-0.06956566557750431,-0.051624859885265356,0.4097997203286906,0.2804554097742047,-0.49125540386717187,0.7931055278266287,2.0
-6.2385352385874855,4.3258608189964,1.0935207028280371,4.447036854090932,-1.837805416001093,-1.190406387175027,3.9812715611679454,-0.5339836452200698,2.0609361466691785,-3.035147867839511,1.492468926949051,-0.4430480180040036,0.48225950851081995,-0.3596213935803651,3.0
2.2976735078916186,-1.661822190413535,-2.928645525580868,1.5040795695384463,1.4606398085074652,2.40902295024871,0.7236298497269165,-0.6425234372409281,-0.1454174404976364,0.33020830336260304,-0.12961947660905201,-0.13766504252156783,0.8174603288371983,-0.05446054216274625,2.0
4.77605126368568,-3.5276746389986258,-3.3122175659527,-1.109854565593153,1.7359481432799895,-0.23595805704333303,0.23287446697212263,0.013821773924485336,-0.15493607132841694,-1.4300386173247903,-0.43261271730668693,0.19928447250836742,0.609146897253074,-0.9200349499262622,0.0
-1.040308559298424,0.7221795659599726,0.8734594176066296,0.7020786479137253,1.7018157534357494,0.9505013174877716,1.5028237491004695,-1.1014982989263171,-0.7330260997761792,-2.072762557185615,0.6966620524462402,0.7013902360024107,0.9152650702939737,1.3635062619738465,4.0
4.889740571789215,3.0382841309530364,-0.5571448325994484,4.0000789751426415,-3.061645903750749,0.8876803682553025,0.3111476385845102,-0.020468539704960376,-1.3549691943219386,-0.40257330043497086,-1.5177694982705185,-0.29748347156061566,0.6156525185615045,0.5161101735296059,2.0
-2.127266245374176,0.42984321072872955,-3.4590432176201036,2.681648262297642,0.30450876244736025,1.6127586920672108,-3.6249427790388333,1.3726098208127917,-0.9500749295489095,0.4656405924786701,-1.8304667515284714,0.7424023353486693,1.164479286562101,-0.6112277636591958,2.0
-0.7379201817205754,-1.2455264923346818,0.8628073176156869,-0.5456704134439412,-1.0516148358769355,0.5106728923504682,-2.429500574752875,-1.7799350854397262,-2.1600200032390497,-1.0727818992651703,0.7683267618874801,-0.34155423131879686,-0.11046367726213742,-0.11210930669672727,3.0
0.27722751123134415,1.414801582951665,0.7552092136958976,3.796006774084543,-0.4545871373391936,-1.186788542873041,0.7726873165109247,-1.3068044117748738,-0.29669262605091445,1.1091434212899867,0.3924813083520551,-1.3206127474210752,0.5923497947568409,0.5959823639009466,3.0
-0.20541198611553108,-0.04581264738635679,-1.051998081536521,1.106358794543295,0.09616675284790809,-3.9573130052206786,-0.03689852703219796,0.6173102354440616,-0.9800902735604268,1.0277107131698147,-1.7714523219133265,0.017284800757804964,-0.9924921698705376,1.2230315570083712,5.0
2.4162029084621794,-2.175819533388803,1.1040169906686803,-1.4184726954983458,1.6847886364441316,-0.9121556764244184,2.2817667076659918,-1.0407847615833528,-0.8677243922969262,0.2650150644506969,-0.7887615474756657,-0.5968330863514991,-0.3750852431631516,0.28470864624896464,4.0
-3.2395060673164915,1.3575696698387396,-0.5614098568251937,2.988893078224452,-0.5932399549805141,0.8111855037964558,-0.11082773453716085,2.289153936132057,3.2282311703962088,-0.8688962044704254,-0.5588093629710235,1.366558773063526,0.3442318945708507,1.3025481395256648,3.0
-1.440320787927495,1.1270068263574784,0.8252993850192044,2.5734918899369963,-0.4115873485785532,0.22515658977534436,-0.399677581880837,-1.762375782500555,0.207008213205651,0.9592106571208004,0.8757759313873605,-1.7582343943473882,0.05447020956973666,-0.43053666929311846,2.0
-1.203827542932704,2.2883866472310004,1.995826525698321,4.650293849077752,0.6567872734348642,-0.04310855575272638,1.6571658204183297,2.094217179569622,-0.4030814127205931,1.2352730814565482,-1.5863757732806723,-1.191908219662616,1.1464424568319405,0.642298205871963,3.0
3.038701146143205,-1.0916767592406493,2.132348194805362,2.515214223535079,-2.233423803165728,2.1381808502931348,1.484590175480429,-0.15286121747076237,-0.06123574726780803,-1.722480946450863,-0.3546679058237458,-0.5293795445268984,0.6172018239607253,1.020454114065553,4.0
-2.8898855223617406,0.1790833073032383,2.906021594580385,1.3356742791572906,-2.7415868039962583,0.5894923383982285,-0.8274755016359944,0.8359780744432076,1.2541813480631328,0.9767912780980273,0.2385352960382894,-1.1794991360659768,-0.24942082665736293,-0.5998197835324457,3.0
-0.0783364388568801,-0.5084371007639177,-0.2118942526234765,1.9861949037055364,-1.9851768978306132,0.9843278945538276,-0.24628307070819638,-2.196264724924509,-0.9454786745576805,0.4361646531543713,1.1572667056193255,-0.3524236514730547,-0.19312047393185675,-0.3621316843799757,1.0
4.854106540628095,-3.7920927947831506,-0.5081785446150534,-0.29417947530620936,-1.0718412713045447,-0.41778510037222877,-2.803361612498608,1.4399048067038833,0.9481662992467454,-0.7502904104984052,1.8469581429663726,-0.9624474238860419,0.10670306870157982,-0.5446623471842719,0.0
4.848444355602054,-0.17427471563479122,4.860287545824866,1.4661602405469472,-2.566074315420094,-2.3329749865238174,-1.1723021345990214,-0.7173508596106232,-1.0671702174593387,0.2787540939395655,0.0413401698131072,-0.7813820441144607,-0.30441146840904765,-0.28614614480641426,4.0
0.05754089608871231,0.5536822134067382,-0.3102094830523179,0.33689342506000325,2.077566771948197,-2.140753843794562,0.23013957422259135,0.8327197811691587,0.7954432444400572,-0.40482936469815706,0.010922347087443048,0.7106035142492817,0.6439779409660246,-0.2417071555379872,2.0
6.625269025174746,5.392874215251107,-2.383859552218709,0.13552549561846172,-1.3675554128138359,1.068099138238505,1.009656658115088,0.17686032925307357,-0.7605778858361921,0.21305945825268852,-0.8306515791269096,-0.9293808406605405,0.45796478376428845,0.011046891217211046,0.0
1.0489567261475932,-0.3738306395458457,1.5208598433394491,0.7974746558904484,0.7326379712993057,-1.1884481725466913,-0.23679495972356224,0.23158751798177826,-1.301360039531067,0.9225172055844367,-0.6558030180578461,-0.3170875026621031,0.10154292885629577,-0.9207911572222565,2.0
1.9744613958421353,-1.7053643710888224,1.6559611975279784,1.278094379426737,-3.9868130892424154,-1.2344329580387272,-0.39529604450427475,-2.0283900172804454,-2.5097879950681046,0.08868544431083956,-0.5648376878492187,0.5486101878226045,0.34542110825170924,0.2618904670514971,2.0
-1.59288727218275,0.9037565221947237,1.3739896080219387,0.7436725499314011,-1.6901361310702434,-2.6757549157286835,-1.7067509482462606,-2.154015788085709,-0.9484666819406415,-0.22595360239535542,-1.0958582641963106,0.9958429986526448,0.6478815902890984,0.17884471748427694,4.0
2.5728750698488128,-1.7765822831782885,-1.0803185489507272,0.5905129282788492,1.4971296530321814,1.671375312639352,1.5503053925609203,-1.0281240507127636,-0.513654267403151,0.45800546092599703,-0.3426749007636491,-1.2789350774835693,-0.04443578520890225,-0.06613849390384066,2.0
0.49238978446572224,0.4266953580346684,1.2343772555398178,1.8508834337362656,0.3175580270159465,-2.4417614736622713,1.3942431278562988,0.9852388300003101,-0.08494563009898633,1.3216310418602781,-0.5713560333694921,-0.5939637645881641,0.8635015314471067,0.5900018802284209,5.0
-1.661362849554983,1.0185320423206647,1.6041295163740679,2.301216481103655,-0.6315117568745361,0.7993095260696744,-0.4983124994963971,2.2624297763916594,-0.6946234790830432,-1.1659116517284467,-0.003199587255382971,-0.26221694953140445,1.4580261798173413,-0.3873968324121495,2.0
