feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,target
4.055757388070524,-4.752071157889647,1.6335917978559347,0.6884550625408863,-3.9095803984993993,-1.2232189978550163,-0.2567670707374655,-2.22494696972654,-0.5885435160033584,-0.1962975552845099,1.165802161164671,-1.026821537362835,-0.4049306776258747,-0.14845716626427874,-0.7171666796903874,0.7471421895527207,-0.7320143369839341,-0.24444854151210746,-2.0008066510615135,0.9882868711159297,-0.4282908619171147,0.1827126180857848,-0.08094848606943002,1.0867195822235074,-0.32798754730028573,-0.005088221516956462,0.7712184246780107,2.052907316928159,-1.07226343696328,-0.8196723674298627,0.5050487003651578,0.7754661680524907,-0.25774169997018337,0.16162780689575482,1.0322755905355152,-0.29204706135960057,-0.7463578458024843,-0.08442685168495076,2.1487969123862745,0.5518621289372172,-0.18966722511180498,0.6270081646522886,-0.03959694079014511,-0.13405300297602976,-1.1854615917882343,-0.07491322435112253,0.1796978176464342,-0.5255937447812482,1.436060067362414,0.6065905001635808,-0.8054292609663607,-0.818026935267653,-1.1518386684160622,0.03036413241742052,-0.7085899129446575,-0.440459559289542,0.08049684409515008,2.1697286808058722,1.331951311109602,1.755200926903724,0.29615212435448124,0.17133800144246802,-0.22335737707772715,-0.16290474985503736,-0.38687415379870804,0.6711722113624305,-0.1770558424952168,-0.16093785696477936,-0.4522275035241244,0.3945913320839078,0.025334669908569668,-0.34345607018592594,3.0
1.2893254744580729,1.0406640447704425,-1.1802559403030657,4.2204425406685955,1.9340189879980614,-0.24543011727871253,3.232067105435791,0.7089674568152462,2.864506267283739,-0.3677955561623877,-0.0032711597133144956,-1.0754368331382305,-2.3441399830869187,-0.7611339917066704,-0.04434343426190482,-0.3430464934762119,0.3287461494246389,-1.1406570629548638,-0.3147073647302351,-0.6840709307490764,-0.48687296967507526,-1.072336585047404,-0.05530919951261508,0.6425447761916107,-0.7322555233441294,-0.4400441858635801,0.6880019412078716,-0.6421251660096795,-1.0336896664784994,-0.20018572157773085,-0.25741227017074175,-1.588742927339337,0.2532455817154791,-0.23201113880595006,-0.4497867759040451,-0.2861832607961538,0.4151510275551154,-0.006788270926607451,0.4198503026686083,-0.6686828141057707,-0.3225223007268376,-0.25059374753916575,0.40794833731115426,-0.4051307384592426,-0.045668662419167075,0.036262257847387125,0.5655802984518008,-0.13949714341887048,0.0464968933382357,-0.8822594987423453,0.4150888637919793,-0.28744046291645864,-0.13612950681316274,0.42285939685118046,-0.3772776245729491,0.23400597416254756,0.17376873870996795,0.5506174788107332,0.12019267302753187,-0.9556889120834714,0.3829436026586337,-0.2318305746292781,-0.4805014514954899,0.3602032387296037,-0.23895553201573094,-0.2584780619129085,-0.5251493472932587,0.24457712262695316,0.04273224848422958,-0.01640201611489759,0.05338428479092933,0.49883579709476195,5.0
2.1834806292722257,1.5749256857115224,1.3221845056529529,4.417531231699822,2.7199981912650184,-5.624898606247641,0.0495417504733565,0.887257041563423,0.8375393527183409,-1.8216566177744027,-1.882363864295543,-3.647540040717346,-0.6150872981294577,1.0006126249270757,0.6419996049944258,0.4089195517670968,0.7648586821749539,-0.5480823740168692,-0.20053484569929297,-0.2968395653977039,-1.524203731590372,0.36296985429636064,-0.35860179466121794,-0.024053822737371625,0.4503013270010398,-0.003459733662517534,0.12869285339181671,-1.3901093743669435,0.03636220147069113,-0.3777274163501476,0.03138531188964965,0.8701858451049965,0.16383149923567963,-0.4778143813242842,0.6856796970793962,-1.148158747926359,0.587005870105972,-1.3795995995424286,-0.056663937414823264,0.6771212190504492,0.3468663722544435,-0.24114258858502494,0.5798657805200502,-0.2534189979767543,-0.3330377652157766,-0.5592738355309388,0.33557558182861075,-0.7420028576606252,-0.6557272696423481,-1.6563707891615562,-0.7819644284849153,0.07630782248883888,0.0730499784321004,-0.1917169107246342,0.48224147627720687,0.07993668690777836,-0.6525637217367914,-0.503300307943265,0.12003702441811491,-0.3565664540774209,-0.08939322724721374,-0.16120804464646965,-0.06049752406831352,-0.8296634666419388,-0.14162450130220308,0.33881856293901474,0.16595710820515455,-0.4023787172247379,-0.8408668595523857,-0.1929373254568043,-0.3909889084149183,-0.057119542848419996,2.0
-7.517777722249652,-2.033208583774157,0.6048051320737806,1.3285985654704537,-3.4315220948900014,1.4939808645219421,-0.7295838079778397,-2.282730253426497,2.8661690798600343,-2.0237035957204026,2.334135251172438,1.710059462496775,-1.9972554127732316,-0.43253862726566544,-0.48606150059963427,-0.006247708110604596,-1.2984844662622959,-0.48621613104313965,2.6246391160008162,2.493357785747739,0.1024491714387777,0.5976336084515577,0.3819845393558689,0.5940122000309477,0.6574489971804998,-2.5371599492708974,1.0565094165010245,-0.6882113666790922,-0.09663878206796912,-0.17969919460840042,-0.2365483473693816,-0.5832817734823273,0.1045525103077216,-1.2781654966683451,0.6715329234624839,-0.6597143443904021,0.865149680222961,-0.9775249459956761,-0.019940509577719465,-0.5130182900881135,-0.34560696707808036,-0.6745210960557494,-0.40421194601610344,-0.45413245197629204,-0.13463089807699233,-0.06546904675230655,-0.25246147946466685,-0.7710371167856335,-0.025179761179491684,0.0726802519821575,0.5247672307121277,0.2904294298536647,-0.5121540718402681,-0.41034656820567655,-0.5063673755947707,-2.1129988879878994,0.5029573043716805,0.17532037640259196,-1.1882432409999795,-0.8459912068928306,-1.038308764491454,-0.011060580794452957,-0.9288746287792818,0.22123301757170544,-0.5500780942753656,0.8668070173321237,0.4005814711598047,-0.5660657956381688,-0.7259715797235298,0.7444540876449636,-0.6554515676101056,0.8214447178965547,5.0
1.7973669443812954,3.346163959532019,-2.085841994576789,5.82204259671472,-4.709982835408254,-2.526378461412382,-2.3132932662138432,0.9391543954942899,-1.7188946047862101,3.702304688927046,1.0869482230834562,-0.1512538482409983,0.19614860931618067,0.055567386813637126,0.17393826019476655,-0.15276147924880612,-0.6309833928489619,0.1622435068610014,-0.7923912921290057,1.6170743255872377,-1.2494658706128101,-0.8440535479163473,1.4381893904563539,-1.5942019911837244,-0.772470693326772,-0.35834886714998054,-0.642273016597458,0.1620473669112782,1.6082927084289658,-0.7580023198853028,-0.9014482402354987,0.6543277667857796,-0.5825627854937985,-0.18802900131998335,0.5217871884201091,-1.387215008158158,0.1953652039625347,1.184582702098104,-1.0765609304619848,0.8260954298522577,-1.241771329341492,0.011999034363633851,0.09199348120421409,-0.9972753049361447,-0.024562135206618874,1.0951395185049404,0.1734230157189943,-0.7717902158219242,-0.6248127968280848,-0.1965564562047885,2.417916966366646,0.1424859531871804,0.25371508121236697,0.06399189581476301,0.010213786557254502,0.13087766060917463,0.11952600822099399,0.0633313404655869,0.9720774096171343,0.8645739728223595,0.11314926517455134,-0.1121538202858938,0.045346688883910996,-0.015132076167513775,-0.3770504729187758,0.2516721944941587,0.0030025863172985874,-0.3706289312442461,0.1413485597619912,0.20701750102115923,0.017375547927819642,-0.46535149567401973,5.0
-1.9602405892204633,1.5924791389112416,0.7355206246636115,-2.6426287440070073,2.8192571766153813,1.3083488089663762,2.4968786529960703,3.039893974218775,-0.910161819245797,-1.5469156533361508,2.8778497521992663,-1.8014180746493116,3.1018721529910867,0.9865961160105012,0.24596514098483108,-0.2942105245923206,-0.7002752939013098,-0.564341543557814,-1.4210599966477837,1.5720544099189033,-0.5284220386217463,-1.3092019854715213,-1.8640555178950373,0.4719076087193392,-0.4872196574921055,0.1712127971881939,0.5423938184991786,-0.4585132234346288,-0.2128357729481144,0.626788509594016,0.4491507837217588,0.04706249540365535,1.0623262246257108,-0.33446963333268354,0.016639700021394234,-0.8962014792457303,-1.0389222314600737,-0.12557690440429803,-0.2586381417466602,0.6326815050574377,1.0357325444402965,0.00033497632913449316,0.0889256314358042,-0.0167799007010761,-0.441979453831362,0.49653181126006735,-0.5154486949699842,0.801448963360944,-0.28827469337405703,0.4913407021757065,-1.2251963309271414,1.0572120008551225,-0.29987718044098777,-0.054222803858334195,-0.5116653953350491,0.20416260944103584,-0.09057839770985171,0.10456019876098192,0.7225388202181828,-0.1625784305015822,-0.09273938805117032,-0.0008598372555555212,-0.14574823244007098,0.6168452094048904,0.32477017034600175,0.37873231019185954,-0.02684982095627975,-0.2544894958612338,0.32888239425633536,0.2496655875068687,-0.09427400720840855,0.4256233552733738,2.0
-2.0567240502890365,-1.6392973406472475,3.955813130318856,-3.7319667059553194,-0.5987793898991086,-0.5586825068975338,2.2818789250876192,2.940767557278349,-1.7893803539859092,0.9644123274328923,0.8987081972102654,1.0422742485519307,0.25840560411726177,0.4814692966724679,2.546410897419818,0.6914714112491396,0.9035318657704727,1.2707547743926602,0.9570007030301395,0.1128209768483047,2.0160776959897833,-0.47282974515919474,1.0430936177242343,1.729576679151364,-1.0260209540135414,-0.4358996922477187,-0.8321408967337247,-0.5565030930233856,-1.338913290921957,-1.4762498684839878,0.19999843599880146,-0.21967351787236403,0.0947374079703213,0.33389970658188345,-0.441598985399799,0.46147300131767516,0.312211292786009,-0.22708729699310845,0.16516461547662842,-0.24859712202582127,-0.3732949107062524,1.622186976780821,-0.4036711799286578,-0.33224044002771086,0.004313470140168459,0.04855572932442052,-0.9008819892867602,0.339458340886402,-0.2914118520444815,-0.018406166337633544,-0.08024558559688497,0.3870250773677124,0.32726660721633155,0.45876299739516435,-0.3119940257057954,0.09925506355298258,-0.08593252050330878,0.014481884399233163,0.5922189028994748,0.2896633711112269,-0.37822540294870083,0.09363147833272513,0.05975954474605575,-0.17291373141554903,0.040178697478153176,0.12268425220443034,-0.34195023559099125,-0.3441164666089234,-0.27214938851485676,-0.40663842450076715,0.35148079161870227,0.26325600330390636,1.0
3.134996309938556,3.2772672195062196,-5.6198805403063705,0.7203323938414739,-2.880305095611676,3.5346544977771672,0.2734160076577699,-1.6009068760700067,-5.0608066893614145,-0.9028702852342156,4.86676657402189,-0.15464625651914515,-2.1415396301197798,0.5980033901986597,0.527285527366528,0.6986174986168835,-1.2610628578823428,-2.592203673372022,4.13619621789813,-2.5817622777853475,0.6310447235437032,-0.09932621278104806,0.6215004772917152,-0.35201908768249596,0.8967732223179675,0.1370147770057931,-0.6245839550771793,-0.1408504489908523,0.12890378537686623,0.4101217823785941,2.275206513814065,-0.2937664052944432,1.170380470141878,-0.8891175819131164,-0.5886760106274498,0.22842712890793926,-1.9562406114683146,0.05012630991427013,-1.3846100788748363,-0.2184967392415145,0.49297835354486724,-1.0367468408234044,-1.6194678677325824,-0.9038580116696784,0.6411451305204408,-0.984407915409973,0.9025762558321407,-1.495347152739189,1.3308970718359683,2.205360112687934,-1.6360766459626757,0.01529336316147412,-0.7637761338901637,-0.5376964987000424,0.6083382011697862,3.4963134343217925,-0.1320061381541971,-0.0451093306284822,1.1144942766987624,-0.23936126724396642,-0.8530485457739592,-0.25779249186559045,-0.9902525098354031,-0.16950083104630045,-0.6070994675725776,-1.3796279405513512,0.6717728770508781,-0.099674781412055,0.6415252891880142,0.36216565682959184,0.5650616832130229,-0.3594078778745521,2.0
-5.3157969749158,-0.5896394710438393,1.8681267222965638,2.6862426231400507,3.451181253662722,0.8911337393922811,-0.17180319799962446,-2.108969810598795,-4.034000082383925,2.1301439274999447,-0.011777637376095109,1.670733329518003,-0.5666444551663977,0.027478435844754984,0.829812321183374,-1.9371729268578433,0.9636956378506094,-0.19246192185958402,2.19153507715508,1.8365845098053402,-0.592983876607578,0.08075339371537717,-0.6766132164758157,-0.5381993528570828,-1.1441146459273661,-0.16621349282602652,-0.19091036838264466,-0.3764495906735432,2.508736766154002,-0.8229848653375337,1.2563562297050843,0.9230037369618782,0.4862085609105407,2.987368540866128,0.6776203604461196,-1.7945143792960871,0.3884561205285376,-1.4514301712845608,-0.5754601347419402,-0.6130306743582883,0.39601443923889934,-0.1675317917618733,-0.8099079951968986,-0.21716889129178935,-0.31107569418997344,-0.18454054980382653,-1.4827844707134323,-0.011801751999662909,0.4201186911372928,-1.137702756852175,0.35706543823881415,-0.921325095907369,-0.4110904492460017,-0.6260397044012187,0.14613576929545216,-0.8559880015454603,0.8426717051635308,-0.6833463405675396,1.8478264519836705,-0.3272822875310945,-0.21799635540775494,0.2521552183275876,-0.4729262389214217,0.6360972737355884,0.2257102227745674,0.4045795834326923,-0.2554092274510957,-0.556670299903518,-0.18535685178719807,0.12053631536037036,0.3797724982898383,-0.37010241314128284,3.0
3.6690600377626854,0.7636879868770382,-1.8725296635359951,3.0386355418979236,-0.30804567960143936,1.7927878520759053,3.945855460043819,1.4267370713282639,-1.4247588370507616,2.679709849299556,-0.6683860231167085,0.48764809027700134,-0.10122006939636892,-1.1294331971885074,0.5836952049034317,0.4077869796826436,-2.034064077021854,1.5923891340687393,-1.1044023992183345,0.41531183120731047,1.1378928569521416,-0.14245223756390288,-1.1016505507620191,-0.7149606294964086,0.3656001211415163,0.1850156161965116,-0.5242826838911655,-0.07874006293148614,0.707116446585541,-0.18164518291373152,-1.052673644964937,0.620563591454172,-0.38299073120432353,-0.2104909509720293,0.6127539470560615,0.16527613537311553,0.389140136459646,-0.08138330091237105,-0.05355762811702008,-0.11672158694661317,-0.3449902155107306,0.9727927199010421,0.18719667693047806,-0.562108387063101,0.5939158925922257,-0.41670654199219787,0.2229007277801203,-0.08044928499161504,-0.4329131084011808,0.3052694211180357,1.0768566661061116,-0.024264636987753302,-0.28321285130237794,-0.216185575959689,-0.18022040803250888,-0.37141885857436013,-0.09908070644910036,-0.2224898097882544,-0.35647519354754437,0.7076503185859209,0.6288913671337731,-0.190630693092248,0.5865297787576493,-0.49427890334936775,-0.18041499703302036,0.13366864766948927,-0.3354671949060157,0.09241807023677441,-0.09839015340412922,-0.14473497032284088,0.04876470752827913,0.23002836548688196,5.0
0.20724191419738194,-3.9840646668248962,3.213238802451275,-1.7052780242971588,0.2207416214675016,1.5741387712301753,1.242213051957809,0.1345712812226755,-3.251633023363121,0.8682922922895485,-0.3704414127918494,0.6867261196950644,-0.33369378848739323,1.639020077176255,1.8796762057290095,-0.5974483613258972,0.3463282028065052,-0.889837580271885,-1.0526345931795524,-1.3217130439582772,-0.136962061189688,-1.5156879946885087,0.7815317902204756,-0.8942202965693475,1.9092937408206452,0.7682745789259952,-0.721243840396993,-0.5133553882123707,-0.3103547000670839,-0.012968455054499492,1.3207169441738194,0.5837337867616063,0.6792642141604028,0.15944590966546637,-1.1883903856330646,-0.017044885114429236,0.06741632648140002,0.7045268511938174,0.2675075851202319,-0.4189372602161952,0.5296108332091213,-0.7687627387981276,-0.4495930220889859,1.0517648814959908,-0.7111337656290204,0.3193835819720634,0.7386978271709806,1.1342599997212466,-0.14492379109872217,-0.0678138384520664,-0.018598120341799702,-0.05737979475519156,0.13525373159954768,0.5419471982926249,-0.9050036094648697,-0.46437539559890967,-0.4983721488690602,-0.11265061305462837,0.2782313669977415,-0.21198319977194532,-0.17022700155337506,0.11886684975807348,-0.3569627780707222,-0.06318182309580722,0.20462800420773292,-0.06772917661140045,-0.36969459670045063,0.3564699288024289,0.23984028747157835,-0.0601382074488038,-0.23040813271861396,-0.04065046099553438,3.0
5.985617723144081,-4.6054823596454835,1.2303177620470276,2.993812339304305,-1.9606612090167295,-0.08515267724837002,-2.496400158109168,2.7065922504550803,1.3005779437977028,0.9284826569439003,1.6066309596822639,2.180079584491063,-1.3848287472229095,1.0656733685777737,-1.604449784323493,1.2040222059283292,-0.718878465764754,0.44624386245403275,0.5021168951857142,0.772989228189063,0.550897587429033,0.16950253146452351,0.5002687092198637,-1.648300091466871,-1.4315886696826843,-1.3030101750980714,0.4285715301280849,1.2064902863755786,-1.4392359630148142,0.314319851466065,-0.1143458592407534,0.9610699722498126,-0.7762668272355041,-0.42031342110583564,0.3781564381417803,-0.32485231264313885,-2.1725996616502496,-1.0351864623916,1.5893380281672023,-0.44756823254239647,0.03710863106610983,0.10096738540081863,0.47424620657264505,-0.5805533061362166,0.06713923945794238,0.699374640335352,-0.5943852507377763,0.8452396438434212,-0.1801850170373427,-0.06816187996393297,1.1072221525617,1.4527249480959503,-0.3848558203216174,-0.22370804994320134,0.01845260704397158,0.5626066415905066,-0.703287313294946,-0.5207299123294415,0.39994512638014396,0.4486717288301713,0.31242191019410603,0.16252718413644354,-0.5572988160490592,-0.4495103705531482,0.05219636290359538,0.17147914967980998,-0.17099978333788268,-0.2626770716661597,1.3290913168095289,-0.1837928322851985,-0.26752414186249207,-0.13968446934398882,5.0
